-2.39938 2.46411 -2.73189
-1.86367 2.30802 -3.38811
-1.49929 1.03384 -5.06976
-0.268357 3.21051 -4.61201
-2.22533 1.95238 -3.24389
-1.43 2.33092 -2.26517
-2.19242 -0.816098 -2.45181
-0.685908 1.56964 -6.17761
0.0837995 1.36716 -7.43901
-1.84835 0.0058108 -1.87533
1.90114 3.11809 -4.77107
-0.00234035 1.7675 -6.40915
-2.09525 -0.728935 -2.83577
-2.42242 2.04875 -3.0796
1.03712 2.37723 -6.86134
-2.33234 2.49417 -2.99002
-2.71591 1.90056 -1.4313
-1.87723 0.708988 -4.69037
-3.06705 1.66447 -2.15025
-1.29882 0.731135 -1.78913
-1.87185 -0.117368 -2.29146
-1.64721 0.31973 -1.70652
-1.72463 0.271375 -1.6543
-1.51655 0.525697 -1.50593
-3.41925 -0.271961 -1.96584
-1.75559 0.594998 -4.66976
-1.69233 0.504287 -3.13144
-2.98993 1.75042 -1.96615
-3.80301 -0.098632 -1.09559
-3.52864 0.539251 -1.2374
-0.203014 3.58872 -5.84739
-1.32772 0.843704 -2.35283
-1.95633 0.0173454 -1.86767
-1.61505 0.164146 -2.25742
-1.49753 0.580694 -1.45797
-3.26777 0.7806 -1.83185
-3.33484 0.221599 -2.41765
-3.26085 -0.0763155 -1.87562
-1.16845 0.96088 -1.64386
-3.37248 -0.220694 -1.68985
-3.43941 -0.397151 -1.65123
-3.54128 -0.141659 -2.77649
-3.15922 -0.281599 -2.0396
-1.88507 -0.0675415 -2.0832
-1.70594 0.205513 -1.55403
-1.69127 0.217046 -2.26786
-3.58597 -0.250075 -1.54667
-2.77019 2.29921 -2.40707
-3.58157 0.565444 -1.25064
-1.95677 0.0206254 -1.86955
-1.95891 -0.265983 -2.09998
-1.69465 0.222949 -2.30241
-2.314 2.21318 -3.50994
-1.8192 0.339008 -1.65202
-3.79564 0.417582 -0.900915
-3.63343 -0.455715 -1.67751
-2.72827 2.43449 -2.57945
-3.24352 -0.103861 -1.8608
-3.37362 -0.428338 -1.79408
-3.01976 0.899096 -2.00042
-3.63163 -0.333514 -1.47187
-1.82714 0.0341053 -1.93974
-1.88691 -0.0013081 -1.8881
-1.84621 -0.0240665 -1.93942
-1.60875 0.139347 -2.21892
-1.96976 -0.266118 -2.09209
-3.08136 1.62814 -2.04907
-0.937303 1.33615 -1.54836
-2.90578 2.10977 -1.85264
-3.22084 0.014403 -1.78955
-3.20443 -0.132176 -2.35169
-3.44646 -0.407873 -1.6652
-3.25603 0.780373 -1.80797
-3.48201 0.628236 -1.40668
-3.72368 0.438809 -0.945242
-3.79568 -0.0836578 -1.07091
-1.8186 0.0240869 -1.90446
-1.5325 0.590407 -1.55888
-1.79764 -0.180466 -2.44467
-1.89714 -0.238084 -2.28474
-2.13341 -0.254741 -2.1196
-3.33079 -0.303808 -1.67344
-1.96341 0.0238635 -1.88045
-2.84217 2.19923 -2.25442
-1.44097 0.875781 -5.30502
-2.90171 2.09658 -1.8416
-3.22842 0.0185248 -2.33705
-3.25157 -0.1091 -1.87017
-2.87601 1.33556 -1.80982
-3.24865 0.774431 -1.79254
-3.84433 0.376244 -0.759157
-3.72616 0.445374 -0.94539
-1.94252 -0.161019 -2.23217
-1.66274 0.309576 -1.69439
-1.72659 0.274249 -1.65556
-3.35389 -0.423214 -1.76494
-1.96802 0.0326581 -1.89667
-1.96998 -0.269052 -2.10145
-2.95121 1.71335 -2.34658
-3.01146 2.53734 -2.50377
-3.51442 -0.965557 -1.59144
-2.91012 2.10925 -1.84933
-3.23898 -0.116821 -1.85538
-3.04568 0.0222064 -2.73485
-3.41361 0.724109 -1.6102
-3.18284 0.873978 -1.99167
-3.72291 0.438487 -0.935662
-3.72677 0.276659 -0.983454
-1.79483 -0.169465 -2.44261
-1.96455 0.0258036 -1.87817
-1.98006 -0.267566 -2.11038
-3.38523 -0.0190176 -1.65137
-3.58164 0.564069 -1.23673
-2.70983 1.57891 -1.98648
-3.97044 0.299539 -0.550464
-4.04974 0.252241 -0.433544
-3.87039 0.382873 -0.76336
-3.17235 -0.259361 -2.35051
-2.89426 1.346 -1.81685
-3.47335 0.626636 -1.39759
-3.35125 -0.336382 -1.76242
-1.80257 -0.160965 -2.48771
-1.90719 -0.242605 -2.28551
-2.46351 2.3129 -3.11281
-0.658768 1.60391 -6.17759
-3.74052 0.450232 -0.942892
-3.76068 0.439042 -0.921088
-3.60325 0.540027 -1.17749
-2.42526 1.27825 0.613497
-2.60601 1.01306 1.44799
-1.67888 0.651623 -1.42675
-2.29193 1.37121 0.301193
-1.20297 1.64028 -0.309495
-2.6275 0.990619 1.2348
-4.0819 0.609527 0.765185
-4.46837 1.01093 0.694042
-2.71046 0.895656 1.39542
-2.30238 1.28202 0.467373
-2.90669 2.11188 -2.20272
-2.88343 1.88189 -1.81302
-1.30446 0.944003 -1.31762
-1.56384 1.02506 -1.02602
-2.64673 1.04821 1.26846
-2.6431 1.14009 0.995859
-4.71373 0.903245 0.654452
-3.75389 0.643835 0.798923
-1.42295 1.18753 -0.795707
-5.22259 -1.00564 0.800632
-3.03013 1.54617 -0.691296
-2.45655 0.766262 1.47616
-3.12937 1.63688 -0.560595
-2.28012 1.36084 0.304735
-2.48423 1.17132 0.89816
-1.26867 1.38555 -0.602103
-2.9075 2.09582 -2.19591
-1.65349 0.622497 -1.36297
-2.76485 1.06114 1.26481
-4.56962 0.883835 0.582626
-0.929561 1.68548 -0.629894
-4.66988 -0.274459 0.302487
-2.3605 1.24657 0.469883
-2.37879 1.30761 0.475449
-2.554 1.33833 0.531454
-2.49775 1.00574 1.16259
-2.60368 0.996595 1.32369
-1.37293 1.21464 -0.700447
-1.35384 1.2789 -0.650446
-4.76436 0.895589 0.659733
-4.64479 1.08232 0.629773
-1.20323 1.54765 -0.876772
-1.28339 1.36328 -0.657418
-1.15265 1.02794 -1.60429
-5.11634 -0.823579 1.16473
-1.5 0.630499 -1.5361
-1.58766 0.600258 -2.4675
-2.90943 2.09879 -2.19601
-2.74266 0.94403 1.45323
-3.62171 0.853246 0.86439
-2.85864 1.75807 -1.12458
-1.15212 1.80248 -0.636302
-4.41919 -0.435526 0.0266425
-1.33724 0.900584 -1.29712
-2.75063 1.03743 1.27177
-1.16092 1.41276 -0.735436
-3.05338 2.11833 -2.03305
-4.65378 0.824503 0.647324
-3.70927 0.614124 2.32704
-4.26296 -0.130327 -0.868217
-2.28814 1.36928 0.303224
-4.0548 -0.110327 2.09625
-5.19666 -1.32003 0.97482
-4.58563 0.63893 0.499711
-1.90219 0.231247 -2.23887
-1.93749 1.57155 -0.195597
-2.88685 1.78175 -1.15399
-1.15837 1.58098 -0.103157
-1.20107 1.62011 -0.28853
-1.42889 1.26472 0.691083
-2.35824 1.32959 0.412839
-1.28406 1.3661 -0.631145
-1.70111 0.422455 -1.49759
-1.64848 0.623238 -1.33498
-2.53903 1.11006 1.0485
-2.57187 1.05766 1.16346
-4.49377 0.854882 0.592122
-4.71878 1.02848 0.744582
-1.0426 1.44358 -0.865828
-1.13685 1.33513 -0.672952
-4.69251 -0.669744 0.278356
-4.60748 -0.511871 0.212092
-0.588673 1.16284 0.327909
-2.79331 1.79318 -1.62381
-2.7478 1.94553 -1.38569
-4.65277 -0.0367213 0.44718
-4.85268 -0.939987 0.783002
-4.69553 0.685521 0.463751
-4.12217 1.07399 0.748506
-3.13099 1.62964 -0.551458
-2.58353 1.02292 1.24822
-2.72735 1.03534 1.26966
-1.1951 1.60723 -0.279012
-5.03229 -0.956554 1.559
-2.61323 0.545782 2.57923
-2.43734 1.33393 0.409437
-1.81286 0.0189294 -1.88869
-1.60617 0.258117 -1.55613
-1.70055 0.421854 -1.49656
-1.04352 1.45613 -0.864715
-1.14782 1.42116 -0.753357
-4.68211 1.10535 0.619361
-2.33382 1.36571 0.328033
-2.17331 1.39977 0.240632
-5.40322 -0.860963 1.1644
-1.37692 1.04138 -0.830836
-5.0873 -0.517316 1.36925
-2.66643 1.07125 1.17306
-2.91518 2.09623 -2.18826
-3.71156 0.613492 2.32901
-2.83149 1.66642 -1.70244
-0.927306 1.69066 -0.619419
-1.14514 1.74011 -0.590195
-4.44544 1.03966 0.923613
-4.63889 -0.705565 0.131641
-3.99615 -0.24868 -0.709743
-4.26023 -0.142843 -0.864684
-4.9202 0.635792 1.94896
-1.44545 1.29134 0.680785
-2.83323 1.61604 -1.69115
-2.38134 1.26867 0.570178
-2.53274 1.18719 0.791154
-2.49796 1.19039 0.888707
-2.61768 1.04904 1.2477
-2.73144 1.03429 1.27192
-2.635 1.02461 1.31389
-2.60878 1.13973 0.962346
-2.4381 1.22788 0.705893
-2.4417 1.19848 0.767787
-1.66844 0.659966 -1.37932
-1.28583 1.35533 -0.613661
-4.90671 -0.932295 1.55368
-4.94298 -0.943526 0.762145
-1.27964 1.34303 -0.596758
-4.58411 -0.870764 0.088363
-4.45149 -0.439427 0.0220034
-2.68943 0.982821 1.46188
-2.52126 1.14515 0.953703
-2.33081 1.372 0.324843
-2.91928 2.09589 -2.18631
-4.22801 0.0359136 0.0562563
-4.66323 0.677017 0.469095
-2.55042 1.1257 1.0401
-4.67463 -0.416281 0.393961
-3.25078 0.774516 -1.79375
-3.38898 0.707096 -1.60595
-2.76967 2.29923 -2.39963
-1.15004 1.75162 -0.59862
-3.4956 0.612138 -1.37339
-3.02912 1.59297 -2.03042
-1.11334 1.68187 -0.542845
-2.75267 0.935981 1.46354
-2.52442 1.75946 -0.719357
-1.63048 0.638003 -1.49714
-1.65469 0.60671 -1.37496
-4.63247 -0.147775 0.356476
-2.31008 1.38533 0.286568
-3.83478 0.326613 -0.75897
-2.10207 0.633635 2.36029
-2.24121 0.88898 1.02888
-2.40053 0.945918 1.07266
-2.41415 1.37267 0.270326
-2.48586 0.850243 1.35583
-2.11596 0.620875 2.4784
-2.24108 0.566408 2.4137
-2.25955 0.616227 2.43749
-4.98033 -0.276453 1.38304
-3.46021 0.523454 2.29672
-4.93723 -0.969954 0.802595
-3.3426 0.0507258 -2.49774
-3.2486 0.151208 -1.76935
-2.60235 1.8182 -1.92847
-2.67025 1.01431 1.23275
-4.58382 0.632925 0.49076
-1.93196 1.56487 -0.193667
-3.96352 0.0493891 2.12861
-5.14949 -0.517122 1.29942
-4.98647 0.453083 1.80551
-4.16837 -0.480963 2.02707
-5.09707 -0.950222 1.54964
-5.13584 -0.280754 1.41298
-1.93648 0.670132 2.31111
-2.43376 0.587227 2.52889
-4.65988 -0.671189 0.279969
-2.15882 1.39371 0.245465
-1.968 0.615683 2.41504
-1.90055 0.652898 2.33761
-4.35898 0.976392 0.710376
-5.15111 -0.285706 1.41703
-4.52754 0.552921 2.09206
-5.27534 0.0179211 -1.46521
-2.06881 0.65758 2.35735
-2.65303 1.05295 1.18097
-2.26174 1.30231 0.364062
-1.3681 1.31929 -0.643834
-5.02065 -0.835999 1.18261
-5.18726 -0.670346 1.2477
-4.2731 0.0759198 -0.0229591
-3.45052 -0.225749 -1.77717
-4.34743 -0.945729 -0.143016
-2.417 0.549993 2.622
-4.02618 0.0892828 2.10248
-2.67851 2.33399 -2.46756
-5.12394 -0.293177 1.42831
-5.33654 0.372658 0.34962
-2.5103 1.21066 0.720345
-2.12315 0.626366 2.3961
-4.57237 -0.149478 0.408529
-4.57838 0.841604 0.56588
-3.70681 -0.71836 2.38262
-1.27232 1.40274 -0.594902
-4.37508 0.511448 2.0858
-2.95802 1.07099 -1.85784
-3.74015 -0.57364 -1.17922
-2.23497 0.627237 2.44913
-5.15954 -0.671941 1.25758
-5.16937 -0.520657 1.31901
-4.60752 -0.403823 0.251695
-4.41306 -0.141385 0.165352
-4.3672 0.0366068 0.171366
-2.58106 1.16668 0.886271
-0.82146 0.847692 1.9614
-0.871411 0.754697 2.05824
-0.617281 0.594245 3.48687
-0.864681 0.756916 2.05314
0.0158718 0.538418 2.74775
-0.185313 0.707762 2.40016
-0.739455 1.03361 1.27783
-1.26083 0.830417 2.02752
0.00334919 0.540602 2.76025
0.0195469 -0.211782 4.7215
-1.09688 -0.33727 3.93346
-0.771407 0.855524 1.85059
-4.27033 -1.70317 1.85332
-1.76766 -1.30811 3.34273
0.229087 0.586644 2.53587
0.989588 0.400694 3.33007
-0.40477 0.879047 1.79509
0.499011 0.509612 3.01803
-4.89811 0.204372 1.77742
-1.04878 -1.08962 3.91386
-1.38504 -1.22494 3.11773
0.534076 0.471905 3.0526
-0.819576 0.746005 2.03146
-0.413298 0.882373 1.79593
-4.35365 0.985306 0.71993
-1.68206 -0.554953 3.70748
-1.76745 -1.32507 3.33683
-0.68853 0.769473 2.09048
-0.731193 0.809864 2.09584
-1.65711 0.716034 2.26747
-0.896242 0.724318 2.22992
-0.568611 0.874114 1.86877
-1.17367 1.46576 -0.77222
-1.45588 0.670649 -1.57586
-0.744707 1.68173 -1.39717
-0.518398 1.97735 -1.32706
-0.879612 1.43125 -1.57831
-1.37795 1.24567 -0.716383
-1.18685 0.920779 -1.85652
-3.94548 -0.267626 -0.69394
-1.49136 0.802422 -1.16562
-1.37612 1.21994 -0.695608
-1.80922 0.327319 -1.71206
0.401035 3.33704 -5.26137
-1.26331 1.84224 -4.86027
-1.04003 1.42664 -0.874501
-1.16792 1.45877 -0.791286
-2.95323 1.55784 -0.764494
-2.8057 0.952216 -2.9051
-3.00744 1.79802 -1.99077
-1.27176 1.40199 -0.617559
-1.38526 1.07693 -0.87693
-3.02056 1.60684 -2.06085
-0.925847 1.68882 -0.61862
-2.49852 2.40168 -2.61534
-3.28295 0.206773 -2.37596
-1.63302 0.580424 -1.32713
-1.27317 1.41092 -0.606035
-1.00965 1.26559 -1.37125
-3.03658 2.07513 -2.02699
-2.91832 1.63217 -1.82987
-1.26027 1.38306 -0.566711
-1.93642 1.57356 -0.1926
-1.39623 1.20541 -0.764484
-1.81421 0.0752989 -1.95857
-1.6288 0.569162 -1.31055
-1.40012 1.16252 -0.970514
-0.773208 1.5295 -6.15851
-1.24708 1.04152 -5.74216
-2.7926 1.84721 -0.940562
-3.79107 -0.0939166 -1.08198
-3.96291 -0.0553618 -0.611018
-3.86183 -0.346477 -1.25985
-2.80985 0.952878 -2.90238
-2.86609 0.853194 -2.68318
-1.51124 0.635938 -1.53485
-2.46614 2.22503 -2.99945
-2.36833 2.4501 -2.73498
-4.21821 0.0559093 0.0169232
-3.8608 0.341939 -0.711991
-3.30816 -0.0859589 -1.83169
-2.75 2.20082 -2.78715
-2.99052 1.89739 -1.19964
-1.40978 -0.32766 3.48063
-2.36571 0.41732 2.7371
-0.831251 0.711812 1.97771
-0.291616 -0.180417 2.03822
-0.883153 0.704844 2.38497
-0.574423 0.652591 1.84774
-0.858603 0.863302 1.87662
-0.804376 1.09411 1.27092
-2.36471 0.52979 2.58671
-1.32058 0.391437 3.02682
-2.53696 1.19073 0.743535
-2.638 -1.08293 2.82881
-1.75294 0.316546 3.19753
-0.814811 0.45367 3.11329
-1.30411 0.215184 3.43719
-2.95622 1.13184 1.21719
-1.69097 -1.45977 3.36041
-1.329 0.734794 2.16683
-0.683842 0.829942 1.90503
-2.48631 1.26726 0.560904
-1.53099 0.458074 2.86711
-1.71156 -0.13037 3.36561
-1.77532 -0.0717223 3.71903
-5.16496 0.259791 1.8021
-1.08393 0.0732629 3.9839
-3.19251 -0.0574045 -2.27544
-1.91697 -0.441561 -2.61682
-1.98863 -0.367253 -2.68396
-0.645801 1.45586 -6.03441
-3.15327 -0.520243 -2.41205
-1.91708 -0.445163 -2.62021
-3.39777 0.700038 -1.57596
-0.596414 2.04675 -6.01499
-1.98869 -0.371865 -2.6776
-1.85464 2.4543 -2.88157
-2.32963 0.00391355 -4.08927
-2.5115 2.56811 -2.93908
-1.90397 2.5454 -2.94664
-1.88818 0.143945 -2.05916
-2.04542 0.0225779 -2.23416
-1.90036 0.0957747 -2.18552
-2.88494 2.09658 -1.83224
-2.25042 -0.853818 -2.48048
-1.76472 1.19285 -4.41978
-0.470618 3.41 -5.16643
-2.65223 1.12738 0.990534
-5.11447 -0.113967 1.50796
-1.54128 0.730656 2.1212
-1.8374 -1.44959 3.34706
-2.65735 -0.881803 2.90387
-1.7306 -0.49322 3.57499
-4.59612 -0.410013 0.265232
-5.19925 -0.743757 1.21963
-4.3859 -0.755853 -0.0765729
-2.92486 1.80232 -1.13642
-5.16399 -0.523592 1.29391
-2.90653 2.10133 -2.20695
-2.97412 0.999389 -1.9072
-0.612586 1.0266 1.85163
-0.3501 0.885363 1.7034
-0.66457 0.817805 1.90152
-0.882866 0.542305 2.66984
-0.26904 0.380197 3.15133
-0.351607 0.489046 2.88279
-0.715407 0.820665 1.84838
-0.508559 0.565269 2.78601
-5.25088 -0.912885 1.16834
-0.776168 0.864431 1.85584
-0.564049 0.647759 2.49426
-2.68382 1.02374 1.32185
-0.939154 1.65864 -0.601049
-1.65105 0.608944 -1.36245
-3.20778 0.0623291 -1.76629
-1.37477 1.23117 -0.699344
-1.14261 0.589992 -1.30892
-0.680473 1.54967 -6.21034
-2.41129 1.37582 0.308245
-2.37568 1.3114 0.466926
-1.20202 1.09768 -1.03942
-0.595924 0.548626 0.124688
-0.966954 1.72241 -0.637178
-2.70464 1.57557 -1.58771
1.01268 3.10699 -6.10495
-1.29885 0.745996 -1.81201
-3.59117 0.219087 -1.60536
-1.79445 0.299064 -1.64452
-1.66067 0.621514 -1.38727
-1.3321 0.706514 -1.9119
-1.24085 1.01029 -2.28351
-2.68133 1.79716 -1.38417
-1.6549 0.617754 -1.38974
-1.32782 1.1515 -0.99323
-3.26731 0.617902 -1.49651
-0.67751 1.84032 -1.00601
-1.74691 0.564949 -1.64658
-1.49768 0.810733 -1.17101
-2.75236 2.18158 -2.16467
-3.02911 -0.306311 -2.12143
-1.37121 1.00459 -1.49588
-2.83733 0.989264 -2.97791
-1.76922 1.45058 -5.07832
-1.73593 0.297952 -1.70507
-2.50676 2.40508 -2.61348
-3.25636 -0.203023 -2.46468
-3.73235 -0.110645 -1.03445
-2.18363 2.50302 -2.925
-0.684452 2.18796 -5.64921
-1.97215 2.507 -2.84896
-2.35827 1.47612 -3.59981
-1.52621 -0.02202 -1.87079
-1.72836 -0.195365 -2.29443
-1.89793 0.116613 -2.20762
-1.13549 0.95237 -1.55417
-3.16814 -0.519954 -2.43675
-1.6025 0.11914 -2.18018
-3.17504 -0.515906 -2.4445
-3.74068 -0.563544 -1.1747
-3.19928 -0.477647 -1.44916
-3.44557 -0.280964 -1.80576
-1.94607 -0.182415 -2.42815
-1.32236 0.874551 -1.2505
-0.469232 2.84743 -5.91409
-1.08054 1.07227 -5.82227
-1.41094 1.11821 -0.85848
-0.342207 3.35701 -5.12545
0.389096 1.90739 -6.79251
-0.415957 2.72302 -3.26624
0.943866 3.02762 -5.52814
0.155331 1.62387 -6.68621
-0.860504 2.22848 -5.68542
-1.69384 1.69583 -4.32027
-1.85974 2.30124 -3.39008
-1.39815 1.79477 -4.641
-1.43095 2.3962 -3.02766
-0.66595 2.83348 -6.3152
-0.650397 2.89806 -6.26708
-1.06784 2.08378 -5.38477
-0.608992 2.14792 -5.54312
-0.198266 1.93977 -6.17528
-1.75694 2.67662 -3.24487
-0.422062 3.34992 -5.72644
-0.726298 2.38749 -6.12898
-1.74265 2.08065 -5.24682
-0.76906 2.20954 -5.64227
-1.20101 1.9779 -5.06947
-1.26859 1.96654 -5.02846
-1.96592 2.48548 -3.32802
-0.0392233 1.96212 -6.25649
-2.18764 2.42557 -2.76738
-2.57118 2.49883 -2.78846
-0.650153 2.94314 -6.25054
-1.59999 1.40466 -4.87875
-0.550545 2.31446 -5.98824
-0.688751 2.36831 -6.07588
-1.05383 1.92675 -4.96368
-2.91064 2.24396 -2.20034
-1.59529 1.64705 -4.2225
2.38979e-05 2.00979 -5.97551
-1.63384 1.73908 -4.46599
-0.174245 2.83053 -5.88333
-0.629333 2.82414 -6.22987
-0.62171 2.90965 -6.2594
0.152123 2.03422 -6.10819
-2.68649 2.34021 -2.48372
-0.640629 2.92572 -6.21746
-0.404895 2.94606 -5.80143
-0.808787 2.23055 -5.6794
-0.0605718 1.96956 -6.27933
-0.0638831 2.02029 -6.26806
-1.3106 1.9631 -4.99954
-0.499446 2.37027 -5.99327
-2.10622 2.27623 -3.43321
-2.30006 2.37542 -3.3644
-1.68412 1.31517 -4.34252
-0.144547 2.10882 -6.2574
0.453189 3.39279 -5.57041
0.122806 3.03569 -5.82585
-1.47108 1.06024 -4.69131
-2.47749 2.47299 -2.79305
-1.67118 1.23879 -4.37164
-0.309836 3.14477 -6.01328
0.0133082 1.76704 -6.37801
0.0228975 2.01431 -6.39816
-1.37936 2.85095 -3.68048
-1.06455 1.56857 -5.62733
-0.0718431 1.88497 -6.02397
-2.50776 2.39913 -2.60904
-1.80856 2.12952 -5.36485
-1.25986 1.96849 -5.01437
-4.00135 2.54523 -1.93777
-0.959649 1.48509 -5.56204
-0.254176 2.98238 -5.98822
-2.84005 1.66943 -2.25945
-2.33552 2.68688 -3.24342
-1.98586 2.2111 -3.46165
-1.26753 1.54405 -4.93764
-0.787812 2.23299 -5.69914
-0.409031 2.95611 -5.80376
-0.394975 2.93934 -5.7804
-0.655449 2.94176 -6.29797
-0.362261 3.52262 -5.79172
0.0988289 2.07466 -6.22015
-2.77502 2.22331 -2.20595
-1.24404 1.99902 -5.12618
-0.669441 2.85992 -6.26206
0.0913336 2.08026 -6.22974
-1.1803 1.201 -5.86204
-0.410385 3.40246 -5.12809
-0.166531 1.79462 -6.23579
-1.68424 2.69642 -3.32664
-1.78118 1.68131 -4.11424
-1.49358 2.78109 -3.58421
-1.45198 2.87756 -3.67839
-1.33332 1.54036 -4.97917
-1.76625 1.3728 -4.36605
-1.76996 1.33843 -4.36228
-0.107052 2.0036 -6.22629
-2.63897 2.37372 -2.57672
-1.41429 1.86599 -4.75016
-1.78502 1.60092 -3.91832
-1.30762 1.97086 -5.00087
-0.64959 2.35973 -6.02671
-0.160391 2.82637 -5.83274
-0.173165 2.0905 -6.27667
-0.0702338 1.97523 -6.29242
-1.65798 1.27643 -4.33973
-1.7188 1.74042 -3.98039
-1.20601 2.81777 -3.81028
-1.64513 1.87845 -4.7884
-1.4028 1.90348 -4.85604
-0.260322 3.20406 -4.60394
-1.88953 2.54116 -2.94414
-1.33568 1.50746 -4.99308
-1.68848 1.62761 -3.97631
-2.12992 2.28281 -3.41775
-2.28198 2.36325 -3.34018
-0.156516 2.77309 -6.00186
-0.00838039 1.77601 -6.4081
0.120151 2.04157 -6.44972
-0.784113 2.2262 -5.67397
-0.412536 3.69241 -5.92731
0.508172 3.41351 -5.42498
0.468923 3.50141 -5.39483
-0.503786 3.36599 -6.00757
-0.425501 3.58546 -5.86571
-1.10377 1.65129 -5.62828
-0.195578 2.89674 -5.91077
-0.342177 3.18293 -6.05172
-0.183562 1.9014 -6.19509
-2.43888 2.45585 -2.79175
-0.874313 2.23528 -5.69851
-0.45537 2.99284 -5.8509
-2.53967 2.41777 -2.59763
-1.94919 2.11696 -3.48714
-1.43157 1.7042 -4.38028
-1.54335 1.60323 -4.80393
-1.08587 1.49515 -5.66825
-0.952008 1.21781 -5.89393
-0.153597 2.11463 -6.35205
0.124336 2.30956 -6.14724
0.476452 3.16488 -5.60326
-1.24061 1.98351 -5.04167
-1.69282 1.27128 -4.34769
-2.34709 2.2185 -3.05943
-2.19955 2.50009 -3.10179
-1.00892 2.16294 -5.47707
0.0929395 2.08083 -6.22916
0.20803 2.22857 -5.9459
-1.75796 1.37245 -4.36431
-1.3638 1.40147 -4.87441
-1.48821 1.81291 -4.77795
-1.42099 1.87008 -4.74161
-0.159987 2.83151 -5.81789
-2.40073 2.46585 -2.73131
-1.48987 1.71644 -4.40721
-2.85359 2.2524 -2.30832
-1.73595 1.68643 -4.27454
-1.28219 1.91244 -4.84679
-1.2514 1.19609 -5.89906
-1.88446 2.09592 -3.49016
1.68843 0.650048 -0.925912
-4.60336 -0.457163 -1.91274
-1.24164 0.699719 -1.75111
-5.10826 -0.599137 1.25081
-4.05345 -0.737754 2.24774
-1.08204 1.07935 -1.71095
-1.6998 0.518739 -1.33547
-5.58065 -1.64041 0.0269815
-4.14515 -0.233799 -0.669891
-1.30844 1.65514 -4.92731
-3.03446 0.268846 -1.97964
-4.25318 -1.39719 -0.285291
-4.61809 -0.513207 0.299537
-1.70122 0.613781 -1.47215
-4.33798 -0.00781665 0.166822
-3.92837 -0.233112 -0.71108
-5.07415 -0.877872 1.10153
-4.69579 -1.4477 -0.140536
-1.77042 0.858345 -5.16025
-4.17734 0.0629878 -0.0865854
1.65502 0.766545 -1.49401
-1.25085 1.0754 -0.748428
-1.73293 0.312804 -1.6952
-1.45718 2.20184 -2.67922
-0.785822 1.51474 -1.15819
-4.78374 -1.45986 -0.103959
-1.71985 0.314745 -1.68219
-2.45467 1.64086 -1.93091
-1.41773 2.32633 -2.2557
-1.57624 0.919144 -0.991464
-1.57663 1.24762 -0.950672
-1.8295 0.783657 -4.94653
0.880288 2.46285 -2.37673
-1.62257 0.140307 -2.18539
-0.920179 1.33563 -1.58355
-1.42935 0.829105 -5.06462
-3.30411 0.405909 -0.98617
-1.32505 0.838104 -1.19405
-1.91922 0.0200609 -1.88598
-0.974446 1.22046 -1.37704
-2.62313 2.41711 -2.69856
-1.27516 1.09528 -0.903608
-1.10333 0.985944 -1.55087
-0.917021 1.26689 -1.34921
-0.829305 1.63268 -1.26304
-0.521782 2.0174 -1.31921
-1.97871 0.798064 -5.02783
-0.018066 2.66742 -3.04375
-1.01966 1.10053 -5.73976
-1.32009 1.59001 -4.95273
-1.15698 0.703343 -1.71645
-1.2629 0.696321 -1.85131
-1.70727 0.620088 -1.47131
-1.29449 0.896835 -1.28269
-0.736058 1.24892 -1.35451
-4.32749 -0.0307742 0.164399
-0.503209 2.00877 -1.34067
-0.690291 1.8452 -1.00126
-1.27572 0.709068 -1.71775
-1.2581 0.634829 -1.39763
-0.978224 1.11039 -0.972446
-0.99496 1.33099 -1.5453
-0.506907 2.01274 -1.33295
-1.67767 0.849825 -1.2917
-0.911509 1.3328 -1.51291
-1.26974 0.716637 -1.85507
-1.13046 1.05187 -1.71243
-0.480524 2.00315 -1.34732
-1.55953 0.310649 -1.68037
-1.20413 1.14753 -0.926706
-1.1385 1.46216 -0.765127
-1.14839 0.998469 -1.53372
-0.702096 1.6475 -1.44229
-1.30301 1.60897 -4.932
-0.857556 1.66054 -0.661048
-1.28197 0.712654 -1.74893
-2.96975 1.79279 -1.9912
-1.54294 0.730992 -1.98552
-3.20496 1.65226 -1.82718
-2.8016 1.64223 -1.70441
0.573125 2.54159 -2.60118
-4.66299 0.613931 1.67973
-0.969658 1.27344 -1.34332
-3.32479 1.3457 -1.86266
-0.659463 1.8198 -1.00067
-1.67767 1.74691 -4.47736
-0.440582 1.99293 -1.36419
0.628094 3.10404 -4.18892
-0.31279 2.84347 -3.57738
-0.66931 1.70355 -1.42238
-2.87023 2.13125 -2.0278
-0.86332 1.65157 -1.19587
-0.635547 1.81579 -1.01208
-0.924015 1.67854 -0.61162
-1.06336 0.983923 -1.57803
-1.13766 1.1234 -5.84292
-2.42541 1.0215 1.08223
-1.08171 2.10943 -5.39428
-3.1478 1.6552 -1.79756
-0.8965 1.6565 -1.17862
-0.960572 2.02943 -5.29201
-0.0967095 2.47635 -6.49926
-3.66341 1.99909 -1.68746
0.576199 3.16378 -5.73606
-3.23845 1.84913 -1.96917
-3.08595 1.72569 -1.8044
0.137908 2.02356 -6.41455
0.067354 1.98402 -6.30903
-0.943636 1.54865 -5.53079
-2.26074 2.63198 -3.25573
-1.66901 1.65602 -4.00186
-2.60796 1.88106 -1.46738
0.228712 2.07568 -6.23341
-0.134462 2.49501 -6.53732
-1.03378 1.49272 -5.40854
-0.319989 3.43707 -5.44682
